farmůn,farmůn<n>,farmůn<n>,CORRECT
δīd,δī<v><prs><3sg>,ðīd<n>/δīd<n>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
tobê,tobê<n>,*tobê,UNKNOWN
sen,s<v><prs><3pl>,sen<v><prs>,FAIL
rūzo,rūzo<n>,*rūzo,UNKNOWN
vud,vu<v><pst>,vud<v><pst>,FAIL
idi,idi<cnj>,idi<conj><compl>,FAIL
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
čoriki,čorik<n><3sg>,čor<n><dim><3sg>/čorik<n><3sg>,CORRECT
sifīδǰ,sifīδ<v><pf>,sifīðǰ<v><prf>/sifīðǰ<v><prf>/sifīδǰ<v><prf>/sifīδǰ<v><prf>/sifīðǰ<v><prf><m>/sifīðǰ<v><prf><m>/sifīδǰ<v><prf><m>/sifīδǰ<v><prf><m>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
boɣand,boɣ<n><loc>,boɣ<n><loc>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xušrūy,xušrūy<n>,xuš<adj>рӯй<n>/xušrūy<adj>/xušrūy<n>,CORRECT
boɣ,boɣ<n>,boɣ<n>,CORRECT
wind,wi<dem><loc>,wi<dem><d3><m><sg><loc>/wind<pro>,FAIL
vuδǰ,vuδ<v><pf><m>,vuðǰ<v><prf>/vuðǰ<v><prf>/vuδǰ<v><prf>/vuδǰ<v><prf>/vuðǰ<v><prf><m>/vuðǰ<v><prf><m>/vuδǰ<v><prf><m>/vuδǰ<v><prf><m>,FAIL
ɣulā,ɣulā<n>,ɣulā<adj>/ɣulā<n>,CORRECT
boɣ,boɣ<n>,boɣ<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
sifīδǰ,sifīδ<v><pf><m>,sifīðǰ<v><prf>/sifīðǰ<v><prf>/sifīδǰ<v><prf>/sifīδǰ<v><prf>/sifīðǰ<v><prf><m>/sifīðǰ<v><prf><m>/sifīδǰ<v><prf><m>/sifīδǰ<v><prf><m>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xoyix̌i,xoyix̌<n><3sg>,xoyix̌<n><3sg>,CORRECT
čūǰ,čū<v><pf>,*čūǰ,UNKNOWN
aro,aro<prt>,*aro,UNKNOWN
az,az<prep>,az<prep>,CORRECT
kayůno…,kayůn<n><coord3>,*kayůno…,UNKNOWN
nok,nok<n>,nok<n>,CORRECT
daraxtti,daraxt<n><sup>,daraxt<n><2sg><3sg>/daraxt<n><sup>,CORRECT
noken,nok<n><pl>,nok<n><3pl>/nok<n><pl>,CORRECT
xurd,xu<pro><dat>,xu<pro><refl><dat>/xurd<pro>,FAIL
zex̌tow,zex̌<v><inf><purp>,*zex̌tow,UNKNOWN
sabadand,sabad<n><loc>,sabad<n><loc>,CORRECT
xurd,xu<pro><dat>,xu<pro><refl><dat>/xurd<pro>,FAIL
xīdowra,xī<v><inf><purp><dat>,*xīdowra,UNKNOWN
nū,nū<prt>,nū<num>,FAIL
vobšêm,vobšêm<prt>,*vobšêm,UNKNOWN
xurd,xu<pro><dat>,xu<pro><refl><dat>/xurd<pro>,FAIL
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
xulosa…,xulosa<n>,*xulosa…,UNKNOWN
bādi,bād<n><3sg>,*bādi,UNKNOWN
zox̌č,zox̌<v><pf>,zox̌č<v><prf>,FAIL
sifīδǰ,sifīδ<v><pf><m>,sifīðǰ<v><prf>/sifīðǰ<v><prf>/sifīδǰ<v><prf>/sifīδǰ<v><prf>/sifīðǰ<v><prf><m>/sifīðǰ<v><prf><m>/sifīδǰ<v><prf><m>/sifīδǰ<v><prf><m>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
bādi,bād<n><3sg>,*bādi,UNKNOWN
čūx̌č,čūx̌<v><pf>,čūx̌č<v><prf>,FAIL
idi,idi<cnj>,idi<conj><compl>,FAIL
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
yamand,yam<dem><loc>,yam<n><loc>/yam<pro><loc>,FAIL
vazga,vaz<n><add1>,vaz<n><add>,FAIL
vīsčin,vīs<v><pf><ptcp1>,vīsč<v><prf><ptcp>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
iga,i<pro><add1>,*iga,UNKNOWN
daraxt,daraxt<n>,daraxt<n>,CORRECT
aro,aro<prt>,*aro,UNKNOWN
daraxt,daraxt<n>,daraxt<n>,CORRECT
xezand,xez<post><loc>,*xezand,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
daraxt,daraxt<n>,daraxt<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
sifīδǰ,sifīδ<v><pf><m>,sifīðǰ<v><prf>/sifīðǰ<v><prf>/sifīδǰ<v><prf>/sifīδǰ<v><prf>/sifīðǰ<v><prf><m>/sifīðǰ<v><prf><m>/sifīδǰ<v><prf><m>/sifīδǰ<v><prf><m>,FAIL
xezand,xez<post><loc>,*xezand,UNKNOWN
bād,bād<n>,*bād,UNKNOWN
xāfct,xāfc<v><prs><3sg>,xāfc<v><prs><2sg>/xāfc<v><prs><3sg>,CORRECT
idi,idi<cnj>,idi<conj><compl>,FAIL
daraxten…,daraxt<n><pl>,*daraxten…,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
sifīnt,sifīn<v><prs><3sg>,*sifīnt,UNKNOWN
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
noken,nok<n><pl>,nok<n><3pl>/nok<n><pl>,CORRECT
xurd,xu<pro><dat>,xu<pro><refl><dat>/xurd<pro>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
zêzd,zêz<v><prs><3sg>,*zêzd,UNKNOWN
sabaden,sabad<n><pl>,sabad<n><3pl>/sabad<n><pl>,CORRECT
wiǰa,wi<dem><p><loc>,*wiǰa,UNKNOWN
ara,ara<num>,ara<num>,CORRECT
důnā,důnā<n>,důnā<n>,CORRECT
bād,bād<n>,*bād,UNKNOWN
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
rāguzar,rāguzar<n>,rāguzar<n>,CORRECT
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
ɣiδabucak,ɣiδa<n><child><m><dim>,*ɣiδabucak,UNKNOWN
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
xez,xez<post>,xez<adj>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
boɣ,boɣ<n>,boɣ<n>,CORRECT
deδd,deδ<v><prs><3sg>,*deδd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
boɣ,boɣ<n>,boɣ<n>,CORRECT
půndtiyaθ,půnd<n><sup><adv>,*půndtiyaθ,UNKNOWN
vuδǰ,vuδ<v><pf><m>,vuðǰ<v><prf>/vuðǰ<v><prf>/vuδǰ<v><prf>/vuδǰ<v><prf>/vuðǰ<v><prf><m>/vuðǰ<v><prf><m>/vuδǰ<v><prf><m>/vuδǰ<v><prf><m>,FAIL
bād,bād<n>,*bād,UNKNOWN
lůvd,lův<v><prs><3sg>,lůvd<v><inf>/lůvd<v><pst>,FAIL
idi,idi<cnj>,idi<conj><compl>,FAIL
ku,ku<prt>,*ku,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
dev,dev<dem>,dev<pro>,FAIL
δuga,δu<num><add1>,*δuga,UNKNOWN
sabad,sabad<n>,sabad<n>,CORRECT
dāk,dāk<v>,*dāk,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
δuga,δu<num><add1>,*δuga,UNKNOWN
sabad,sabad<n>,sabad<n>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
aθêrt,aθêr<v><prs><3sg>,aθêr<v><prs><2sg>/aϑêr<v><prs><2sg>/aθêr<v><prs><3sg>/aϑêr<v><prs><3sg>/aθêrt<v><inf>/aϑêrt<v><inf>/aθêrt<v><pst>/aϑêrt<v><pst>,CORRECT
disga,dis<pro><add1>,dis<pro><add>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
kix̌tat,kix̌<v><prs><3sg><coord2>,kix̌t<v><inf><2sg>/kix̌t<v><inf><coord2>/kix̌t<v><pst><2sg>/kix̌t<v><pst><coord2>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
yi,yi<num>,yi<adj>/yi<pro>,FAIL
sabad,sabad<n>,sabad<n>,CORRECT
pur,pur<n>,pur<adj>,FAIL
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
noken,nok<n><pl>,nok<n><3pl>/nok<n><pl>,CORRECT
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
dākix̌t,dā<v><do><prs><3sg>,*dākix̌t,UNKNOWN
wirdatā,wi<dem><dat><advs>,wi<dem><d3><m><sg><dat><advs>/wird<pro><advs>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
duyum,du<num><ord>,du<num><ord>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
seyum,se<num><ord>,se<num><ord>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
dākix̌t,dā<v><do><prs><3sg>,*dākix̌t,UNKNOWN
wird,wi<dem><dat>,wi<dem><d3><m><sg><dat>/wird<pro>,FAIL
bād,bād<n>,*bād,UNKNOWN
xubaθ,xubaθ<pro>,xub<n><int>/xubaθ<n>/xubaϑ<n>/xubaθ<pro><self>/xubaϑ<pro><self>,FAIL
sifīnt,sifīn<v><prs><3sg>,*sifīnt,UNKNOWN
aro,aro<prt>,*aro,UNKNOWN
velasipedti,velasiped<n><sup>,*velasipedti,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
bād,bād<n>,*bād,UNKNOWN
tīzd,tīz<v><prs><3sg>,*tīzd,UNKNOWN
pis,pis<prep>,pis<prep>/pis<v><prs>,CORRECT
půndaθ,půnd<n><adv>,půnd<n><int>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
ɣiδabucak,ɣiδa<n><child><m><dim>,*ɣiδabucak,UNKNOWN
mis,mis<prt>,mis<n>,FAIL
vīdimo,vīdimo<n>,*vīdimo,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
dāmti,dam<dem><sup>,dām<n><2sg><3sg>/dām<n><sup>/dām<v><prs><2sg><3sg>/dāmt<v><inf><3sg>/dāmt<v><pst><3sg>,FAIL
tīzdo,tīz<v><prs><3sg><q>,*tīzdo,UNKNOWN
nay,nay<prt>,nay<n>,FAIL
aro,aro<prt>,*aro,UNKNOWN
ɣal,ɣal<prt>,*ɣal,UNKNOWN
bašānd,bašānd<n>,bašānd<adj>,FAIL
mālum,mālum<n>,māl<n><1sg>/mālum<adj>,FAIL
nisto,nist<v><q>,*nisto,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
yast,yast<v>,*yast,UNKNOWN
uzum,uz<pers><1sg>,uz<n><1sg>/uz<pers><1sg><nom><1sg>,FAIL
bašānd,bašānd<n>,bašānd<adj>,FAIL
aro,aro<prt>,*aro,UNKNOWN
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
ara,ara<num>,ara<num>,CORRECT
ɣiδābucak,ɣiδā<n><child><m><dim>,*ɣiδābucak,UNKNOWN
δiyen,δi<v><-prs><3pl>,ði<v><prs><3pl>/δi<v><prs><3pl>/ðiy<v><prs><3pl>/δiy<v><prs><3pl>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
windi,wi<dem><loc>,wi<dem><d3><m><sg><loc><3sg>/wind<pro><3sg>,FAIL
pis,pis<prep>,pis<prep>/pis<v><prs>,CORRECT
půndaθ,půnd<n><adv>,půnd<n><int>,FAIL
bād,bād<n>,*bād,UNKNOWN
aro,aro<prt>,*aro,UNKNOWN
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
tīdowandatā,tī<v><inf><purp><loc><advs>,*tīdowandatā,UNKNOWN
xabar,xabar<n>,xabar<adj>/xabar<n>,CORRECT
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
idi,idi<cnj>,idi<conj><compl>,FAIL
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wāδga,wāδ<dem><add1>,wāð<dem><d3><pl><nom><add>/wāδ<dem><d3><pl><nom><add>,FAIL
mis,mis<prt>,mis<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
dāmti,dām<dem><sup>,dām<n><2sg><3sg>/dām<n><sup>/dām<v><prs><2sg><3sg>/dāmt<v><inf><3sg>/dāmt<v><pst><3sg>,FAIL
as,as<prep>,as<prep>,CORRECT
wef,wef<dem>,wef<n>/wef<pro>,FAIL
sabadenand…,sabad<n><pl><loc>,*sabadenand…,UNKNOWN
aro,aro<prt>,*aro,UNKNOWN
yi,yi<num>,yi<adj>/yi<pro>,FAIL
důna,důna<n>,*důna,UNKNOWN
nist,nist<v>,nist<v><prs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
wef,wef<dem>,wef<n>/wef<pro>,FAIL
dāmti,dām<dem><sup>,dām<n><2sg><3sg>/dām<n><sup>/dām<v><prs><2sg><3sg>/dāmt<v><inf><3sg>/dāmt<v><pst><3sg>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
iga,i<pro><add1>,*iga,UNKNOWN
ǰoy,ǰoy<n>,ǰoy<n>/ǰoy<n>,CORRECT
idi,idi<cnj>,idi<conj><compl>,FAIL
wint,win<v><prs><3sg>,win<v><prs><2sg>/win<v><prs><3sg>,CORRECT
idi,idi<cnj>,idi<conj><compl>,FAIL
aro,aro<prt>,*aro,UNKNOWN
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
xurd,xurd<prt>,xu<pro><refl><dat>/xurd<pro>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
koren,kor<n><pl>,kor<n><3pl>/kor<n><pl>,CORRECT
qatiyat,qati<post><coord2>,qat<v><pst><f><3sg><2sg>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
bozi,bozi<n>,boz<n><3sg>/boz<v><prs><2sg>/boz<v><prs><3sg>/bozi<n>,CORRECT
qatiyatā,qati<post><advs>,*qatiyatā,UNKNOWN
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
sabad,sabad<n>,sabad<n>,CORRECT
ačaθ,ačaθ<prt>,ač<pro><int>/ačaθ<pro>/ačaϑ<pro>,FAIL
mālum,mālum<n>,māl<n><1sg>/mālum<adj>,FAIL
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
sawol,sawol<n>,sawol<n>,CORRECT
tund,tu<pers><loc>,tu<pers><2sg><loc>/tund<adj>/tund<n>/tund<pro>,FAIL
yasto?,yast<v><q>,*yasto?,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
yamand,yam<dem><loc>,yam<n><loc>/yam<pro><loc>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
qonūn,qonūn<n>,qonūn<n>,CORRECT
oxůn,oxůn<n>,oxůn<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
yawūden,yawūd<n><pl>,*yawūden,UNKNOWN
muallimi,muallim<n><subst>,muallim<n><3sg>/muallimi<n>,FAIL
šariyati,šariyat<n><ez>,šar<n><3sg><2sg><3sg>/šari<n><2sg><3sg>/šariyat<n><3sg>,FAIL
mūso,mūso<nprop>,*mūso,UNKNOWN
tawrot,tawrot<n>,*tawrot,UNKNOWN
vud,vu<v><pst>,vud<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
as,as<prep>,as<prep>,CORRECT
yeso-yi,yeso<nprop><3sg>,*yeso-yi,UNKNOWN
ozmūd,ozmūd<n>,ozmūd<n>,CORRECT
či,či<prt>,či<n>/či<prep>/či<pro>,FAIL
čīd,čī<v><inf>,čīd<n>/čīd<v><inf>/čīd<v><pst>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
andūyd,andūy<v><pst>,andūyd<v><pst>/andūyd<v><pst><m>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
lůd-i,lů<v><pst><3sg>,lůd<v><imp><3sg>,FAIL
wistoδ,wistoδ<n>,wistoð<n>/wistoδ<n>,CORRECT
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
boyad,boyad<v>,boy<n><coord2>,FAIL
carāng,carang<pro>,*carāng,UNKNOWN
kinum,kin<v><prs><1sg>,kin<v><imp><1sg>/kin<v><prs><1sg>,CORRECT
idê,idê<cnj>,*idê,UNKNOWN
abadi,abadi<n>,abadi<adj>,FAIL
zindā,zindā<n>,zindā<adj>,FAIL
risum,ris<v><prs><1sg>,ris<v><prs><1sg>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
as,as<prep>,as<prep>,CORRECT
wi-yi,wi<dem><3sg>,wi<dem><d3><m><sg><obl><3sg>,FAIL
pex̌st,pêx̌s<v><pst>,pex̌st<v><inf>/pex̌st<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
tawrot-and-en,tawrot<n><loc><3pl>,*tawrot-and-en,UNKNOWN
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
ǰāt,ǰāt<post>,ǰāt<n>/ǰāt<n>,FAIL
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
lůvǰ,lův<v><pf>,lůvǰ<v><prf>/lůvǰ<v><prf>,FAIL
tu-ta,tu<pers><irr>,tu<pers><2sg><nom><fut>/tu<pers><2sg><obl><fut>,FAIL
yamand,yamand<dem><loc>,yam<n><loc>/yam<pro><loc>,FAIL
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
x̌oyi,x̌oy<v><prs><2sg>,x̌oy<n><3sg>/x̌oy<v><prs><2sg>/x̌oy<v><prs><3sg>,CORRECT
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
qonūn,qonūn<n>,qonūn<n>,CORRECT
oxůn,oxůn<n>,oxůn<n>,CORRECT
ǰiwob-i,ǰiwob<n><3sg>,ǰiwob<n><3sg>/ǰiwob<n><3sg>,CORRECT
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
xudowand,xudowand<n>,xudowand<n>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
xuδoy,xuδoy<n>,xuðoy<n>/xuδoy<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
dil-at,dil<n><coord2>,dil<n><2sg>/dil<n><coord2>,CORRECT
ǰůn-aθ,ǰůn<n><int>,ǰůn<n><int>/ǰůn<n><int>,CORRECT
žīwǰ,žīwǰ<v>,žīwǰ<v><prf>/žīwǰ<v><prf>,FAIL
ki,ki<v>,ki<v><imp>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
cůnd,cůnd<pro>,cůnd<pro>,CORRECT
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
quwat,quwat<n>,quwat<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
tīzd,tīz<v><prs><3sg>,*tīzd,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
aqli,aqli<n>,aqli<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
firopt,firop<v><prs><3sg>,*firopt,UNKNOWN
wi-rd,wi<dem><dat>,wi<dem><d3><m><sg><dat>,FAIL
xizmat,xizmat<n>,xizmat<n>,CORRECT
kin,kin<v>,kin<v><imp>/kin<v><prs>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yiga,yi<pro><add1>,yi<adj><add>/yi<pro><add>,FAIL
odamizod,odamizod<n>,*odamizod,UNKNOWN
mis,mis<prt>,mis<n>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
ǰinow,ǰinow<post>,ǰinow<adj>/ǰinow<adj>,FAIL
žīwǰ,žīwǰ<v>,žīwǰ<v><prf>/žīwǰ<v><prf>,FAIL
kin,kin<v>,kin<v><imp>/kin<v><prs>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
wi-rd-i,wi<dem><dat><3sg>,wi<dem><d3><m><sg><dat><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
tu-t,tu<pers><2sg>,tu<pers><2sg><nom><2sg>/tu<pers><2sg><obl><2sg>,FAIL
durust,durust<n>,durust<adj>,FAIL
ǰiwob,ǰiwob<n>,ǰiwob<n>/ǰiwob<n>,CORRECT
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
yik,yik<prt>,yik<n>,FAIL
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
gāp-ti,gāp<n><sup>,gāp<n><2sg><3sg>/gāp<n><sup>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
kini,kin<v><prs><2sg>,kin<v><imp><3sg>/kin<v><prs><2sg>/kin<v><prs><3sg>,CORRECT
zindagi-ta,zindagi<n><irr>,zindagi<n><fut>,FAIL
kini,kin<v><prs><2sg>,kin<v><imp><3sg>/kin<v><prs><2sg>/kin<v><prs><3sg>,CORRECT
ammo,ammo<cnj>,*ammo,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
qonūn,qonūn<n>,qonūn<n>,CORRECT
oxůn,oxůn<n>,oxůn<n>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
safedčīd,safed<v><do><inf>,safed<adj>чӣд<n>,FAIL
ǰāt-i,ǰāt<post><3sg>,ǰāt<n><3sg>/ǰāt<n><3sg>,FAIL
vo,vo<prt>,vo<adj>,FAIL
as,as<prep>,as<prep>,CORRECT
yeso,yeso<nprop>,*yeso,UNKNOWN
pex̌st,pêx̌s<v><pst>,pex̌st<v><inf>/pex̌st<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
mu-rd,mu<pers><dat>,mu<pers><1sg><dat>,FAIL
nazdīk,nazdīk<prep>,nazdīk<adj>,FAIL
odamizod,odamizod<n>,*odamizod,UNKNOWN
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
wi,wi<pers>,wi<dem><d3><m><sg><obl>,FAIL
ǰiwob-and-i,ǰiwob<n><loc><3sg>,ǰiwob<n><loc><3sg>/ǰiwob<n><loc><3sg>,CORRECT
lůd,lů<v><pst>,lůd<v><imp>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
odam,odam<n>,odam<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
yerusalīm,yerusalīm<nprop>,*yerusalīm,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
yerixůn,yerixůn<nprop>,*yerixůn,UNKNOWN
tūyǰ,tūy<v><pf><m>,tūyǰ<v><prf>/tūyǰ<v><prf>/tūyǰ<v><prf><m>/tūyǰ<v><prf><m>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
rāzanen-and-i,rāzan<n><pl><loc><3sg>,rāzan<n><pl><loc><3sg>,CORRECT
δoδǰ,δoδ<v><pf>,ðoðǰ<v><prf>/ðoðǰ<v><prf>/ðoδǰ<v><prf>/ðoδǰ<v><prf>/δoðǰ<v><prf>/δoðǰ<v><prf>/δoδǰ<v><prf>/δoδǰ<v><prf>/ðoðǰ<v><prf><m>/ðoðǰ<v><prf><m>/ðoδǰ<v><prf><m>/ðoδǰ<v><prf><m>/δoðǰ<v><prf><m>/δoðǰ<v><prf><m>/δoδǰ<v><prf><m>/δoδǰ<v><prf><m>/ðoðǰ<v><prs>/ðoðǰ<v><prs>/ðoδǰ<v><prs>/ðoδǰ<v><prs>/δoðǰ<v><prs>/δoðǰ<v><prs>/δoδǰ<v><prs>/δoδǰ<v><prs>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ɣorat,ɣorat<n>,ɣor<n><2sg>/ɣor<n><coord2>/ɣorat<n>,CORRECT
čūɣ̌ǰ,čūɣ̌<v><pf>,čūɣ̌ǰ<v><prf>/čūɣ̌ǰ<v><prf>,FAIL
xuben,xub<n><3pl>,xub<n><3pl>/xub<n><pl>,CORRECT
